0.783543,0.07596,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.680989,0.000351,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.568751,0.271303,1e-06,0,0,0,0,0,8e-06,0,0,1,0,0,0,0,0,0,0
0.927079,0.000809,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.60871,0.000351,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.75947,0.101794,1.4e-05,0,1e-06,0,0,0,2.9e-05,2e-06,0,1,0,0,0,0,1,0,0
0.641321,0.123368,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.921076,0.000336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.910888,0.000336,3.8e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.75307,0.001221,0.003812,0,2e-06,0,0,0,2.1e-05,3e-06,0,1,0,0,0,0,0,1,0
0.642085,0.000809,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.842992,0.001221,3e-06,0,1e-06,0,0,0,1.7e-05,2e-06,0,1,0,0,0,0,0,1,0
0.874427,0.000351,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.354753,0.951767,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.588257,0.001221,0,0,0,0,0,0,8e-06,0,0,1,0,0,0,0,0,1,0
0.865339,0.006764,0,0,0,0,0,0,8e-06,0,0,1,0,0,0,0,0,1,0
0.74832,0.101794,1.4e-05,0,1e-06,0,0,0,2.5e-05,2e-06,0,1,0,0,0,0,1,0,0
0.884814,0.142102,0.002544,0.001232,0,0,0.032563,0.032563,0,0,0,0,1,0,0,1,0,0,0
0.668418,0.650508,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.000993,0.001023,0.000753,2e-06,0,0,0,2e-06,0,0,0,0,1,0,0,1,0,0,0
0.069011,0.000809,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.574296,0.000809,0,0,0,0,0,0,8e-06,0,0,0,1,0,0,0,0,1,0
0.572723,0.000351,4e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.547947,0.000351,3.9e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.562351,0.000809,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.565818,0.001237,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.617324,0.000336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.001833,0.001878,1e-06,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.567132,0.271303,2.4e-05,0,0,0,0,1e-06,3.3e-05,2e-06,0,1,0,0,1,0,0,0,0
0.511517,0.000336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.786079,0.000336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.630094,0.000336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.762647,0.101794,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.602936,0.000809,1e-06,0,1e-06,0,0,0,4e-06,1e-06,0,0,1,0,0,0,0,1,0
0.668418,0.968853,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.78339,0.07596,4e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.787148,0.000336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.001833,0.001878,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0.111111
0.613093,0.000336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.775509,0.07596,1.3e-05,0,0,0,0,0,1.7e-05,1e-06,0,1,0,0,1,0,0,0,0
0.106235,0.000809,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.792479,0.000809,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.885425,0.001221,4e-06,0,1e-06,0,0,0,1.7e-05,2e-06,0,1,0,0,0,0,0,1,0
0.514618,0.000351,3.9e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.617844,0.000336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.666432,0.035468,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.668418,0.425758,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.641,0.000809,6.3e-05,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.928606,0.000809,6.3e-05,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.890863,0.000809,0,0,0,0,0,0,8e-06,0,0,0,1,0,0,0,0,1,0
0.905847,0.000336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.519765,0.000809,6.3e-05,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.457124,0.227605,3.8e-05,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.66822,0.000351,3.9e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.626642,0.000351,4e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.673092,0.000809,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.578008,0.312696,0.021298,0.551542,0,0,0.22423,0.719084,0,0,0,0,1,0,0,1,0,0,0
0.907787,0.000809,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.001833,0.001878,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0.222222
0.793563,0.000809,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.764114,0.101794,4e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.752749,0.000336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.683387,0.000336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.930195,0.001221,2e-06,1e-06,1e-06,0,0,2e-06,2.1e-05,1e-06,0,1,0,0,0,0,0,1,0
0.712623,0.001221,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.666906,0.000809,3e-06,0,1e-06,0,0,0,4e-06,1e-06,0,0,1,0,0,0,0,1,0
0.000993,0.001023,0.00075,2e-06,0,0,0,2e-06,0,0,0,0,1,0,0,1,0,0,0
0.559739,0.000809,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.001833,0.001878,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.628567,0.001221,4e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.668418,0.715154,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.523019,0.000763,4e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.783115,0.07596,5.3e-05,0,1e-06,0,0,0,2.9e-05,2e-06,0,1,0,0,0,0,1,0,0
0.661926,0.000809,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.925154,0.000809,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.556486,0.001221,3e-06,0,1e-06,0,0,0,1.7e-05,1e-06,0,1,0,0,0,0,0,1,0
0.709263,0.000336,3.8e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.531848,0.000809,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.668418,0.465455,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.617951,0.000351,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.778228,0.07596,2.6e-05,0,1e-06,0,0,0,2.9e-05,2e-06,0,1,0,0,0,0,1,0,0
0.775417,0.07596,5.2e-05,0,1e-06,0,0,0,2.5e-05,2e-06,0,1,0,0,0,0,1,0,0
0.818659,0.006764,0,0,0,0,0,0,1.3e-05,0,0,1,0,0,0,0,0,1,0
0.001833,0.001878,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.001833,0.001878,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.707659,0.000351,4e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.801201,0.000351,4e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.726569,0.000809,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.753299,0.000351,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.594687,0.000351,4e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.70856,0.000336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.765366,0.101794,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.831933,0.000336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.457124,0.386533,5e-06,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.761303,0.101794,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.763258,0.101794,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.001833,0.001878,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.840762,0.000351,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.610817,0.000351,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.668418,0.128559,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.578038,0.000351,4e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.584835,0.001221,0.003807,0,2e-06,0,0,0,2.9e-05,4e-06,0,1,0,0,0,0,0,1,0
0.599911,0.000351,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.79118,0.000351,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.759898,0.101794,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.081719,0.081731,8.9e-05,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.575533,0.000351,3.8e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.792066,0.000351,4e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7.6e-05,0,0,0,2e-06,0,0,0,4.2e-05,2e-06,1,0,0,1,0,0,0,0,0
0.001833,0.001878,1e-06,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.758737,0.101794,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.348796,0.951767,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.53307,0.000351,4e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.908276,0.000351,4e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.540493,0.000351,4e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.450189,0.951767,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.001833,0.001878,0,0,0,0,0,0,8e-06,0,0,0,1,0,0,0,0,1,0
0.623526,0.000351,3.9e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.58204,0.000351,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.001833,0.001878,0,0,0,0,0,0,8e-06,0,0,0,1,0,0,0,0,1,0
0.65603,0.000336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.794801,0.000809,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.788019,0.000809,6.3e-05,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.000993,0.001023,0.000761,2e-06,0,0,0,2e-06,0,0,0,0,1,0,0,1,0,0,0
0.081719,0.081731,0.000259,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.662553,0.000809,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.001833,0.001878,1e-06,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.926728,0.000351,3.9e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.466365,0.123383,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.880247,0.000336,3.8e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.777281,0.07596,2.6e-05,0,1e-06,0,0,0,2.5e-05,2e-06,0,1,0,0,0,0,1,0,0
0.831658,0.000351,3.9e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.523813,0.000763,3.9e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.786583,0.001237,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.001833,0.001878,0.000621,0,1e-06,0,0,0,4.2e-05,2e-06,0,0,1,0,0,0,0,1,0
0.810701,0.006764,0.000111,2e-06,1.4e-05,0,0,2e-06,6.7e-05,1.7e-05,0,1,0,0,0,0,1,0,0
0.810426,0.000809,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.75614,0.101794,1.4e-05,0,1e-06,0,0,0,2.5e-05,2e-06,0,1,0,0,0,0,1,0,0
0.924284,0.001237,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.55479,0.000351,4e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0,4.6e-05,3.8e-05,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
0.591235,0.000336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.781649,0.07596,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.785834,0.07596,4e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.001833,0.001878,1e-06,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.457124,0.586182,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.593023,0.906222,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.765107,0.951767,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.684594,0.000351,4e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.466365,0.123383,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.593527,0.906222,3.8e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.537072,0.951767,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.841495,0.000809,6.3e-05,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.175857,0.000351,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.871235,0.000336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.754063,0.101794,5.2e-05,0,1e-06,0,0,0,2.5e-05,2e-06,0,1,0,0,0,0,1,0,0
0.001833,0.001878,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0.222222
0.596123,0.000351,3.9e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.368974,0.123383,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.549184,0.000336,3.8e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.901845,0.000809,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.633729,0.000351,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.569332,0.271303,1e-06,0,0,0,0,0,8e-06,0,0,1,0,0,0,0,0,0,0
0.856617,0.000351,3.9e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.49945,0.951767,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.660704,0.000351,4e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.642192,0.000351,3.9e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.009272,0.951767,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.654029,0.000336,3.8e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7.6e-05,0,0,0,2e-06,0,0,0,4.2e-05,2e-06,1,0,0,1,0,0,0,0,0
0.66379,0.000763,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.760509,0.101794,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.608633,0.000336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.001833,0.001878,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.001833,0.001878,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.922634,0.000809,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.657313,0.000809,1e-06,0,1e-06,0,0,0,4e-06,1e-06,0,0,1,0,0,0,0,1,0
0.533161,0.000351,3.9e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.700495,0.000809,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.625878,0.000351,4e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.861306,0.000336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.001833,0.001878,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.776761,0.07596,5.2e-05,0,1e-06,0,0,0,2.5e-05,2e-06,0,1,0,0,0,0,1,0,0
0.897049,0.000336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.798207,0.000336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.538446,0.000336,4e-06,0,0,0,0,0,4e-06,0,0,1,0,0,0,0,0,0,0
0.445744,0.951767,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.930256,0.000351,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.538981,0.006764,1.3e-05,1e-06,0.000185,0,1e-06,2e-06,0.00023,0.000185,0,1,0,0,0,0,0,1,0
0.675765,0.101794,0.000114,0,1e-06,0,0,0,5e-05,3e-06,0,1,0,0,0,0,0,1,0
0.703809,0.000336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.780244,0.07596,2.7e-05,0,1e-06,0,0,0,3.3e-05,2e-06,0,1,0,0,0,0,1,0,0
0.668418,0.516039,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.905114,0.000809,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.900348,0.000809,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.757912,0.101794,5.2e-05,0,1e-06,0,0,0,2.5e-05,2e-06,0,1,0,0,0,0,1,0,0
0.457124,0.57867,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.322906,0.951767,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.751253,0.101794,3.9e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.554332,0.001237,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.757576,0.101794,2.6e-05,0,1e-06,0,0,0,2.5e-05,2e-06,0,1,0,0,0,0,1,0,0
0.001833,0.001878,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.272332,0.568211,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.662568,0.000763,3.9e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.662965,0.000351,4e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.83482,0.000809,1e-06,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.001833,0.001878,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.76778,0.000809,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.758126,0.101794,1.4e-05,0,1e-06,0,0,0,2.5e-05,2e-06,0,1,0,0,0,0,1,0,0
0.723957,0.000809,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.885211,0.000351,4e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.547947,0.000351,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.521553,0.000763,3.9e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.850889,0.123368,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.771659,0.000809,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.790692,0.000351,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.81481,0.000336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.52363,0.000763,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.612085,0.001221,0.003811,0,2e-06,0,0,0,2.1e-05,3e-06,0,1,0,0,0,0,0,1,0
0.001833,0.001878,0.000127,0,1e-06,0,0,0,2.5e-05,1e-06,0,0,1,0,0,0,0,1,0
0.517291,0.000336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.771614,0.001878,2e-06,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.522652,0.000763,3.9e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.531267,0.000351,4e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.019124,0.000809,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.466029,0.001237,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.457124,0.841454,0.000419,0,1e-06,0,0,0,4e-06,1e-06,0,0,1,0,0,0,0,1,0
0.59371,0.906222,3.8e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.777678,0.07596,4e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.503895,0.000336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.695195,0.000336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.832452,0.881319,1e-06,0,0,0,0,0,4e-06,0,0,1,0,0,0,0,0,0,0
0.723269,0.001221,4.1e-05,0,2e-06,0,0,0,1.7e-05,2e-06,0,1,0,0,0,0,0,1,0
0.558151,0.000336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.777219,0.07596,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.586439,0.000351,4e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.577885,0.000351,4e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.90348,0.000351,4e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.806302,0.000336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.57593,0.000336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.532229,0.001878,3e-06,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.65377,0.000336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.773645,0.07596,1.4e-05,0,1e-06,0,0,0,2.5e-05,2e-06,0,1,0,0,0,0,1,0,0
0.457124,0.105061,0.000533,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.559434,0.951767,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.721559,0.000809,1e-06,0,1e-06,0,0,0,4e-06,1e-06,0,0,1,0,0,0,0,1,0
0.797871,0.000351,4e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.084362,0.568211,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.081719,0.081731,8.9e-05,0,0,0,0,1e-06,0,0,0,0,1,0,0,1,0,0,0
0.784521,0.001221,1.7e-05,0,0.000408,0,3e-06,5e-06,0.000818,0.000815,0,1,0,0,0,0,0,1,0
0.473972,0.951767,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.658245,0.000809,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.782627,0.07596,1.3e-05,0,1e-06,0,0,0,2.9e-05,2e-06,0,1,0,0,0,0,1,0,0
0.593725,0.906222,3.8e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.546175,0.000809,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.564352,0.000809,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.777464,0.07596,3.9e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.001833,0.001878,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.081719,0.081731,8.9e-05,0,0,0,0,1e-06,0,0,0,0,1,0,0,1,0,0,0
0.593374,0.906222,3.8e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.834896,0.000809,0,0,1e-06,0,0,0,4e-06,1e-06,0,0,1,0,0,0,0,1,0
0.752933,0.101794,4e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.001833,0.001878,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.780595,0.000809,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.001833,0.001878,2e-06,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.904579,0.001221,3.9e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.968672,0.035468,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.16602,0.000809,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.668418,0.22362,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0.758462,0.101794,3.9e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.726462,0.000351,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.915394,0.000809,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.618073,0.000351,3.8e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.553079,0.486663,3.8e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.78058,0.07596,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.77893,0.07596,4e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.6143,0.000351,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.775081,0.07596,1.4e-05,0,1e-06,0,0,0,2.9e-05,2e-06,0,1,0,0,0,0,1,0,0
0.913133,0.000336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.081719,0.081731,8.9e-05,0,0,0,0,1e-06,0,0,0,0,1,0,0,1,0,0,0
0.756996,0.101794,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.5428,0.000336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.813527,0.000336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.081719,0.081731,5e-05,1e-06,0,0,0,1e-06,0,0,0,0,1,0,0,1,0,0,0
0.470963,0.000809,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0
0.914829,0.433865,0.013321,0.106698,0,0,0.043378,0.139109,0,0,0,0,1,0,0,1,0,0,0
0.755468,0.101794,4e-05,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.000993,0.001023,0.000754,2e-06,0,0,0,2e-06,0,0,0,0,1,0,0,1,0,0,0
0.730143,0.000336,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.001833,0.001878,0,0,0,0,0,0,4e-06,0,0,0,1,0,0,0,0,1,0.333333
